,day_num,date,machineID,volt,rotate,pressure,vibration
24866,47,2015-02-16,69.0,167.09246589472147,453.4922263710004,102.34916498893942,39.975247323867414
24867,48,2015-02-17,69.0,166.0576937753364,438.1422763634596,96.03541726138569,39.28693879357977
24868,49,2015-02-18,69.0,172.4540442996978,442.8532882329964,95.25589799066067,39.961987793263894
24869,50,2015-02-19,69.0,169.9426523194546,443.4396114425617,99.54097366680587,39.41097437754
24870,51,2015-02-20,69.0,164.70866951852304,453.6916476933541,100.00276144762593,42.831523238272176
24871,52,2015-02-21,69.0,174.45202723507512,449.31637592028363,97.80270277765196,40.508766516018945
24872,53,2015-02-22,69.0,172.53556700050606,451.0573444251934,101.96274168043927,38.163749829447774
24873,54,2015-02-23,69.0,171.68510249995902,433.6165835072381,98.76894587348367,38.72669032801138
24874,55,2015-02-24,69.0,171.88430573527782,438.6970323861744,101.66456081161205,39.21104849536811
24875,56,2015-02-25,69.0,171.5087774298132,442.1940202172859,101.9774910101908,39.40524547172907
24876,57,2015-02-26,69.0,172.0228095079918,445.7613503030134,103.50306692594194,40.42136990529818
24877,58,2015-02-27,69.0,168.1007871092886,443.9280446240225,95.3732283190094,38.45970189312394
24878,59,2015-02-28,69.0,169.36213889599136,448.92359715977824,101.35544754972496,40.52323789034944
24879,60,2015-03-01,69.0,170.44198921441432,440.7447901977451,102.3663444880515,39.62095954176125
24880,61,2015-03-02,69.0,171.8339690376098,445.6364821897307,98.64727163720674,41.86994547122408
24881,62,2015-03-03,69.0,163.95297539735822,439.5938876350759,99.41428649573713,40.080428403321456
24882,63,2015-03-04,69.0,168.27915609049532,440.4666960103177,102.70324914683049,40.175814837608975
24883,64,2015-03-05,69.0,165.09589675774475,427.0659376837403,103.59610238032127,41.802817634739704
24884,65,2015-03-06,69.0,167.20153113750806,443.9073138891611,102.29351377999679,41.723891233992674
24885,66,2015-03-07,69.0,167.8680993088357,453.9128466498708,101.1427355548728,40.34404299640779
24886,67,2015-03-08,69.0,170.5890639630662,443.37024850105234,98.6503744239809,40.272111829298616
24887,68,2015-03-09,69.0,166.86599911439103,457.0247958192536,99.86433049105445,40.56850656935871
24888,69,2015-03-10,69.0,165.92892378256968,436.65008669333446,116.89369593154181,39.70839079440276
24889,70,2015-03-11,69.0,171.13551045366412,446.3947799335546,125.29938091709992,40.03315396608429
24890,71,2015-03-12,69.0,162.66131621042254,462.77025016021065,112.25978715743615,40.62188668140052
24891,72,2015-03-13,69.0,173.94621360433976,462.129527004415,97.32916952702017,39.41831980060213
24892,73,2015-03-14,69.0,172.5433309865972,452.6924863267656,103.09376629070266,38.77939526592211
24893,74,2015-03-15,69.0,170.46437094018628,443.45370047804346,99.62381586474862,41.38291317234411
24894,75,2015-03-16,69.0,168.63439156908726,450.4634355230773,100.98284263018128,50.32966525603268
24895,76,2015-03-17,69.0,167.06030884733238,430.54206605791364,99.30528764270396,47.670354195951745
24896,77,2015-03-18,69.0,171.74283586337143,460.25993463901824,99.40359445594845,40.08784683721709
24897,78,2015-03-19,69.0,172.13366392126454,437.52743455078854,97.27154325253714,40.304815184241
24898,79,2015-03-20,69.0,169.0939286126266,455.8536162884537,98.17022255156509,38.18031927860568
24899,80,2015-03-21,69.0,174.13804970706153,444.91119377010244,97.83451147261009,41.00647985650871
24900,81,2015-03-22,69.0,171.30846701506073,456.56653589137017,100.33265694732181,39.28684205007962
24901,82,2015-03-23,69.0,168.85472110524356,439.49413952086553,98.24264158205544,45.4986519561995
24902,83,2015-03-24,69.0,166.25710954033107,420.7460613654238,100.00458598007852,50.0782081304836
24903,84,2015-03-25,69.0,173.31815933613407,442.214061631523,97.33114388511565,46.08769749960849
24904,85,2015-03-26,69.0,167.98582111653158,449.23062812573744,99.85449173273066,40.1218245752274
24905,86,2015-03-27,69.0,166.84262293400056,433.56706222257816,100.28432346143943,39.79333069826181
24906,87,2015-03-28,69.0,171.06909970600418,460.8070174101467,99.47578715632409,38.0822805113315
24907,88,2015-03-29,69.0,172.32822037843198,473.0640993688215,102.34247780606267,42.07432173863891
24908,89,2015-03-30,69.0,171.3950834027648,453.969996618185,102.58767608156425,41.406716455812685
24909,90,2015-03-31,69.0,176.47917393039663,464.2652328325725,99.35598175761459,40.00194218599847
24910,91,2015-04-01,69.0,169.6789466415091,444.87329471907174,101.43688051092317,40.47074893682493
24911,92,2015-04-02,69.0,172.47974869337256,442.9158952856442,99.24721940203715,39.23267801605652
24912,93,2015-04-03,69.0,169.13618062643204,442.4009782642823,103.20806485767787,41.07698783969753
24913,94,2015-04-04,69.0,173.43226071925324,442.5640596071666,98.50751954012897,39.76336274925513
24914,95,2015-04-05,69.0,173.5205320211957,452.02186017675126,100.73684133431027,39.222647926874146
24915,96,2015-04-06,69.0,170.00745106288915,449.76714894404057,97.43908022936289,39.692093398448044
24916,97,2015-04-07,69.0,173.80550872564115,449.7501775489207,100.13439127357503,40.06021856929675
24917,98,2015-04-08,69.0,165.01311542864104,451.754713524146,97.22112289710792,39.66420944733659
24918,99,2015-04-09,69.0,168.6071210043458,437.3346529452865,96.83188049891113,39.82006054052079
24919,100,2015-04-10,69.0,168.79694438099642,458.56665488095905,100.47042688114816,39.0622215979842
24920,101,2015-04-11,69.0,171.2424747022978,453.6804567174927,99.29187745311349,40.35049508148638
24921,102,2015-04-12,69.0,170.05594849586146,441.3168565291672,101.07766548998454,40.58104395581062
24922,103,2015-04-13,69.0,168.31505900105773,436.350694089957,100.76437455778814,39.49249739709006
24923,104,2015-04-14,69.0,169.00583589387807,461.6322424580956,101.9575384936237,39.79051710941972
24924,105,2015-04-15,69.0,172.069505038378,457.6574258395153,101.46831033520901,47.31698511145
24925,106,2015-04-16,69.0,169.04372662477707,456.9585161693597,98.18991989170509,49.021859959077226
24926,107,2015-04-17,69.0,169.93795788548167,462.78498639067055,100.48629871264535,44.865561620172464
24927,108,2015-04-18,69.0,171.40728388142642,455.1254138093256,98.50158565262853,50.19731486157656
24928,109,2015-04-19,69.0,164.75489996177814,373.4827782026021,101.37786098372432,50.756591166664464
24929,110,2015-04-20,69.0,164.63237640088198,364.39280443981437,100.09546555264536,40.447884814203526
24930,111,2015-04-21,69.0,165.4659932455486,460.53908741239894,99.48196064742372,37.79324100377166
24931,112,2015-04-22,69.0,166.21873675513874,461.79447534727666,98.14932389844553,39.56493621694565
24932,113,2015-04-23,69.0,171.58367292192096,457.9647226547374,101.69415994466227,40.45989284753542
24933,114,2015-04-24,69.0,166.0895850926678,460.7336690932002,102.32515990654088,38.31671208571668
24934,115,2015-04-25,69.0,172.4592433506585,441.560896901713,100.41362655490995,39.086381989102506
24935,116,2015-04-26,69.0,169.2129564261928,456.276173063615,98.81243178892817,40.78505582538556
24936,117,2015-04-27,69.0,169.93887347032737,445.8784218869674,96.74010240666153,40.28633793900619
24937,118,2015-04-28,69.0,169.78665501501473,451.1825545155484,99.33137552370358,40.93776946057604
24938,119,2015-04-29,69.0,169.15294140336272,380.53487214620856,103.86320974706437,40.11161770008109
24939,120,2015-04-30,69.0,168.38482875586215,357.6565922918201,98.61609682677773,41.02553091896221
24940,121,2015-05-01,69.0,170.04885678644578,439.05644237069055,100.88125545854727,39.242627303832755
24941,122,2015-05-02,69.0,170.70363358990502,460.45375968353966,99.36925387850674,39.311142605470486
24942,123,2015-05-03,69.0,170.526097793501,453.4402052068154,96.95101966926609,40.75072706592437
24943,124,2015-05-04,69.0,170.32095886723346,429.38532879092554,97.26020706641992,51.51137834449682
24944,125,2015-05-05,69.0,169.70830959274713,444.81196692482104,100.7817625372113,51.18790859994656
24945,126,2015-05-06,69.0,171.7916002273689,464.95641564154226,99.59047801690804,39.706611422765576
24946,127,2015-05-07,69.0,170.8060791828785,444.90148200156136,101.09107526181221,38.79567660122786
24947,128,2015-05-08,69.0,169.77911585881586,445.26128775746275,99.51952936597309,39.30420625655141
24948,129,2015-05-09,69.0,174.3376521657765,438.16088408574484,98.17915498568095,39.95611225416436
24949,130,2015-05-10,69.0,164.80018376144992,449.8306300684987,99.71378463325493,38.45950150355143
24950,131,2015-05-11,69.0,169.1971508213151,458.49507328230237,101.24912885132255,38.53689493248834
24951,132,2015-05-12,69.0,171.80560502789731,448.87624834557215,101.62597371100684,40.188963234153896
24952,133,2015-05-13,69.0,169.55140660001115,452.34589979222363,99.82418116876245,40.201702765343924
24953,134,2015-05-14,69.0,171.62966519024303,444.1405507715319,100.42698548664816,41.436732618857334
24954,135,2015-05-15,69.0,169.90650878960093,463.1306514274656,97.56901650095648,39.751349176629084
24955,136,2015-05-16,69.0,162.05966242156708,450.7247293818,102.22463261355142,40.40045691797713
24956,137,2015-05-17,69.0,174.72708424893304,447.85757596282883,100.29814384933265,38.337342620024664
24957,138,2015-05-18,69.0,168.9202904596024,392.0077107475597,102.15560251283387,39.0007433523239
24958,139,2015-05-19,69.0,168.71609028866325,351.74542836308495,99.7471958961384,40.820392047534924
24959,140,2015-05-20,69.0,173.44234808568024,478.7721380273045,98.7711040552003,40.26404124503077
24960,141,2015-05-21,69.0,170.58620455893615,455.66568406376,98.90672527679305,40.64307319747036
24961,142,2015-05-22,69.0,169.15103232527312,438.8360902520455,101.8415338257012,39.05264562674649
24962,143,2015-05-23,69.0,167.1994490442416,457.49923294607834,98.26020452807722,39.5673680146858
24963,144,2015-05-24,69.0,169.10267039794988,451.4700639138486,99.89221611353055,40.27132903717705
24964,145,2015-05-25,69.0,169.10812907032872,446.09307355133166,96.31544591376614,37.556753408951856
24965,146,2015-05-26,69.0,174.1777648035119,444.8601556349328,100.18339121624471,39.361038752116
24966,147,2015-05-27,69.0,171.30316095818458,459.6930627909416,95.91478287129475,39.4352181603211
24967,148,2015-05-28,69.0,168.30285695734537,452.7470986946361,100.58537601575593,39.05536491802254
24968,149,2015-05-29,69.0,175.45607163191417,473.7149678585579,99.29036968799743,39.786070543271244
24969,150,2015-05-30,69.0,176.52992329513754,454.20879962854866,98.9919928841369,40.54695178604217
24970,151,2015-05-31,69.0,168.78504375973787,456.31219211515844,99.58236735883456,39.53093202217488
24971,152,2015-06-01,69.0,170.73709527705265,477.99367050120236,100.63450636094491,41.16589632676899
24972,153,2015-06-02,69.0,171.6843702522924,460.0100583120289,100.06058758744,40.200568066236364
24973,154,2015-06-03,69.0,165.98100585500745,441.34246398330953,101.0765987062108,41.76958346450137
24974,155,2015-06-04,69.0,166.4715028531412,444.2653759231498,100.04682694799494,39.804692678597604
24975,156,2015-06-05,69.0,175.29344022003252,455.08840199772976,98.6469633576384,39.28778994044014
24976,157,2015-06-06,69.0,163.63685052758208,448.2587378059463,95.5375450822026,40.14166068547831
24977,158,2015-06-07,69.0,187.27013911872527,446.8946399111817,100.28981002476094,39.23770760674561
24978,159,2015-06-08,69.0,181.50880431898122,442.3203847691463,102.92471169842217,36.80610932837304
24979,160,2015-06-09,69.0,174.82250041234283,457.3340501943101,99.96651274343633,40.195377397704455
24980,161,2015-06-10,69.0,172.0783169906633,434.648109036496,99.19358473179928,38.506590441507015
24981,162,2015-06-11,69.0,169.76846977144905,468.5986929386866,99.93493804596636,40.472430361070245
24982,163,2015-06-12,69.0,174.40249068467722,440.6971989417469,101.0126750342768,41.865791884540556
24983,164,2015-06-13,69.0,167.0975082590455,443.0505533124742,103.0918536413346,39.31152331440612
24984,165,2015-06-14,69.0,174.2039954351445,450.36264180112136,100.18963395994649,39.832878342232895
24985,166,2015-06-15,69.0,173.6249234053624,459.24035618487807,100.17763108374,40.3727916767089
24986,167,2015-06-16,69.0,173.47802248524795,426.0778902116319,98.88684836564936,40.872004079972854
24987,168,2015-06-17,69.0,166.1400935382474,442.1157097890123,100.1176124517762,40.26540533529832
24988,169,2015-06-18,69.0,177.14082635490809,453.5003306753665,101.83976194123994,38.195560104458195
24989,170,2015-06-19,69.0,173.46569752908772,458.23505061735233,100.57812455321589,40.74250720916606
24990,171,2015-06-20,69.0,167.07006587979524,455.2031316312676,100.5241073790296,40.26860181237213
24991,172,2015-06-21,69.0,168.9056428892612,453.85521912006743,102.68408519786044,41.70244586476822
24992,173,2015-06-22,69.0,163.949040332149,454.13982040109386,98.17630667626084,39.30256132472375
24993,174,2015-06-23,69.0,171.70274061235202,456.10498857513375,101.60473655214282,38.50061373041377
24994,175,2015-06-24,69.0,175.1444773484083,449.92817722811486,101.84021528529117,39.362627192593855
24995,176,2015-06-25,69.0,165.76881643518433,443.33068820536545,101.96702842604236,39.066740952843126
24996,177,2015-06-26,69.0,176.03618214363462,454.9100792199304,97.0617443762501,40.74277835777489
24997,178,2015-06-27,69.0,170.10875491259537,441.97213960488926,106.67996341772589,40.10282303233419
24998,179,2015-06-28,69.0,169.91342944702566,447.0383378463846,123.8965013269023,37.96189112580107
24999,180,2015-06-29,69.0,167.8330096477579,443.13426569789596,114.9348970096056,38.45225427609992
25000,181,2015-06-30,69.0,167.35873493715562,442.73057937912154,100.00888083375555,39.54538932315622
25001,182,2015-07-01,69.0,167.57010578948197,436.0042359385055,103.2495672867985,41.28615725443662
25002,183,2015-07-02,69.0,170.1470191591266,455.76400301993044,102.32218610823043,40.46155270428824
25003,184,2015-07-03,69.0,168.92117695240245,461.9001376015148,101.1210732778261,39.30500967902815
25004,185,2015-07-04,69.0,174.28080990878576,412.73753544692255,98.04638596548244,40.65256868935808
25005,186,2015-07-05,69.0,168.45731215999174,354.48485995614845,99.47452915417732,39.479285157280835
25006,187,2015-07-06,69.0,166.3688501737598,397.98291955920877,100.21278684133979,40.45165558584487
25007,188,2015-07-07,69.0,167.85667620527113,447.8969331357927,102.67155826589165,39.59266917730488
25008,189,2015-07-08,69.0,167.56007172352327,450.0585693820013,98.09604577667227,40.11709465103399
25009,190,2015-07-09,69.0,174.74337422291055,430.4025909444868,99.9959637669146,41.97130209495875
25010,191,2015-07-10,69.0,171.90455860534348,439.9704426342102,99.07302787044786,49.56606694448902
25011,192,2015-07-11,69.0,170.39846895648543,462.83646078918906,101.96072793875521,50.81335800863815
25012,193,2015-07-12,69.0,166.02592531439782,448.62033334860865,104.00370463482868,40.494998698736715
25013,194,2015-07-13,69.0,170.30139700935086,461.56833030506897,93.7075530671359,40.30673936735937
25014,195,2015-07-14,69.0,170.78623095847263,472.38251197120934,100.7810986941682,40.57789101939522
25015,196,2015-07-15,69.0,167.91505077414695,432.2580052550809,105.76462723500428,39.798744371928514
25016,197,2015-07-16,69.0,171.70497832759108,438.23446609840653,96.0564391403038,39.190303424983625
25017,198,2015-07-17,69.0,173.6493249503002,444.3853168189667,102.72253636252616,39.30352194372279
25018,199,2015-07-18,69.0,163.98535889069987,456.21683189512333,102.67937159378016,40.48432390033275
25019,200,2015-07-19,69.0,169.744995829549,446.1713354123596,97.7568459124732,40.65947767064102
25020,201,2015-07-20,69.0,168.15272802228966,460.1084474825045,101.06235909666702,40.26452652543373
25021,202,2015-07-21,69.0,171.5601581808307,436.5260909736339,101.29303476799198,39.800612545140034
25022,203,2015-07-22,69.0,177.90736512675502,457.3735406475833,98.59682561763509,40.403413396565035
25023,204,2015-07-23,69.0,172.01636502066563,434.89416996232313,101.56414268639759,41.476633282075476
25024,205,2015-07-24,69.0,170.3808803118401,435.4094243753164,99.25903054575292,40.26298935799086
25025,206,2015-07-25,69.0,165.792095211661,453.4068273493597,99.72855913298865,41.387263222094155
25026,207,2015-07-26,69.0,166.62190414730924,447.39623060720334,97.39225425142779,41.433803540768245
25027,208,2015-07-27,69.0,168.8037353555729,428.9789544490375,100.2968016095748,40.59036557928098
25028,209,2015-07-28,69.0,167.38726602829502,448.60755997209554,99.29293631306875,40.35239008427703
25029,210,2015-07-29,69.0,167.88257018459072,457.3847477130791,100.29471541985225,38.26586195191632
25030,211,2015-07-30,69.0,170.22864744564694,460.27446825724,102.01725545891723,41.26729915482327
25031,212,2015-07-31,69.0,172.99745086791768,427.08321847591986,99.03053327142572,39.77227809496565
25032,213,2015-08-01,69.0,166.84192764694046,466.04089672386334,125.4537147734042,39.74177217879882
25033,214,2015-08-02,69.0,177.48923976546817,438.71492806227724,125.39693508211197,39.86059861762397
25034,215,2015-08-03,69.0,166.07921323528208,451.33515587950006,102.12759616517246,41.33826912050254
25035,216,2015-08-04,69.0,173.5135697124372,438.99247474744107,99.83607033966666,40.48654973569729
25036,217,2015-08-05,69.0,166.36838630407854,442.6284969864894,102.69992698438774,38.86018498027157
25037,218,2015-08-06,69.0,167.54460906874976,442.1928881039557,101.93172118287983,40.19634870848115
25038,219,2015-08-07,69.0,173.40296924890103,447.44875373440897,100.4909571902095,38.551082920326444
25039,220,2015-08-08,69.0,168.20645328937402,445.0069022828666,102.98387143517625,40.308753467660374
25040,221,2015-08-09,69.0,173.26672271793828,452.77340311616837,99.5884194131559,39.766043318896514
25041,222,2015-08-10,69.0,169.09316929977675,458.2823484062248,100.04103943609186,39.12445062276243
25042,223,2015-08-11,69.0,167.28002326487788,462.4601450132497,100.22590821254853,40.44422876251344
25043,224,2015-08-12,69.0,170.8622465585322,432.24265291921864,98.14040535412927,39.977822718258984
25044,225,2015-08-13,69.0,170.38799554600038,458.55079993738474,100.23861923049704,41.35062259148809
25045,226,2015-08-14,69.0,171.6050737138787,433.92137768600327,99.22709276744293,40.20078881360016
25046,227,2015-08-15,69.0,170.2569934143728,460.9051910876453,95.70661133054443,41.93286689734045
25047,228,2015-08-16,69.0,167.1226149420113,374.2333919706857,100.83931218453363,38.8802554762873
25048,229,2015-08-17,69.0,172.3730401018372,360.2632338859882,101.00926694218589,40.58375240095133
25049,230,2015-08-18,69.0,172.16557187981095,450.54540467380485,97.93485743337203,41.027308208576784
25050,231,2015-08-19,69.0,164.99734401454805,443.1588110041318,101.08292268483005,39.0999570561052
25051,232,2015-08-20,69.0,167.68515726055406,458.33146594162054,100.41839566595452,41.27674373612235
25052,233,2015-08-21,69.0,169.49918824898072,464.64825398242755,98.20498094651579,39.86621959543669
25053,234,2015-08-22,69.0,165.6401421115447,446.54039501041535,97.9780376942914,41.127706340042096
25054,235,2015-08-23,69.0,167.91492445588452,453.7170554764855,99.91393565409726,40.65107435476575
25055,236,2015-08-24,69.0,171.6317317293527,436.5905745955074,101.36066920044122,38.52797811741719
25056,237,2015-08-25,69.0,168.85721165625338,450.69507781680505,100.36800460286815,41.40666180082582
25057,238,2015-08-26,69.0,169.8132078869365,442.9955776605716,95.85155283214097,39.91521810090091
25058,239,2015-08-27,69.0,173.85169876948228,430.86920903671785,99.09277621763117,38.959998214453556
25059,240,2015-08-28,69.0,173.89885985613736,457.54361660570436,102.14915144918832,38.826372291697716
25060,241,2015-08-29,69.0,166.99692814802341,460.8726378804543,97.75985284363476,39.9362895384963
25061,242,2015-08-30,69.0,169.92901237964995,441.75794147955486,97.66632081730813,41.63618187361382
25062,243,2015-08-31,69.0,171.26735151883122,460.17888014205704,97.15856339407988,49.149627571502606
25063,244,2015-09-01,69.0,167.1364978413999,456.5617277325346,98.90392792521753,49.535067904296454
25064,245,2015-09-02,69.0,170.99728209983073,461.8564418238722,98.88660797544715,40.18127085475479
25065,246,2015-09-03,69.0,170.69370134373958,432.00112914843265,100.28423763274263,40.216849467400266
25066,247,2015-09-04,69.0,165.72438089240418,434.5725868470561,98.79090302828536,40.53888642177534
25067,248,2015-09-05,69.0,172.6741993439149,443.58018173898563,99.4302094684465,39.39103381249698
25068,249,2015-09-06,69.0,168.55270752663782,448.08302474977376,95.27083707183213,39.339143202158915
25069,250,2015-09-07,69.0,164.3833450946,442.2400028503098,100.00073566545838,37.97999420047804
25070,251,2015-09-08,69.0,172.08454571850518,442.28604754690997,99.5871802578248,39.40573895711209
25071,252,2015-09-09,69.0,173.80535918376094,450.4351983000711,96.59053393126038,41.198715922135456
25072,253,2015-09-10,69.0,166.2036236234624,444.24930251585914,99.5748943803643,39.540333350649135
25073,254,2015-09-11,69.0,168.0912638054349,444.53691492153183,102.41541574631897,39.56439807466895
25074,255,2015-09-12,69.0,171.3448422799698,446.73074078234345,100.96898037186493,40.46659747991045
25075,256,2015-09-13,69.0,170.1286147317238,446.29500149545385,101.47731790413958,38.97780567902831
25076,257,2015-09-14,69.0,168.87018278017771,464.6818517940883,105.51553145312876,39.7633125306701
25077,258,2015-09-15,69.0,164.26681084252746,452.157079761489,123.532738051272,41.36574204694181
25078,259,2015-09-16,69.0,172.5834391401617,450.35376551737386,117.02482060406346,39.33809403712602
25079,260,2015-09-17,69.0,176.03014247364135,436.94103842049964,97.76579662417599,40.99935147983953
25080,261,2015-09-18,69.0,171.94306619349467,453.68917314715424,101.09713052083544,39.938001615437265
25081,262,2015-09-19,69.0,175.41304947264118,463.8072104559388,99.7486845992159,40.90088830417916
25082,263,2015-09-20,69.0,166.67623705382343,444.0417344280093,101.2125697571801,39.58748323651723
25083,264,2015-09-21,69.0,175.1979458653036,456.415618172038,98.11547662790282,38.9070787301573
25084,265,2015-09-22,69.0,167.65725264389638,449.62742365722806,98.86608561784378,40.12092833679838
25085,266,2015-09-23,69.0,172.0449883610909,438.62871698913347,97.26006904596231,38.94618409677157
25086,267,2015-09-24,69.0,166.60916267398716,451.9177796215833,97.99984849704651,41.17235088564663
25087,268,2015-09-25,69.0,171.35449189785552,452.93014296526053,101.3308206843448,40.11357395826846
25088,269,2015-09-26,69.0,171.3733590267609,447.13767226670916,96.84576297625297,38.907773707735835
25089,270,2015-09-27,69.0,172.57855555758155,460.8898940849518,102.04873163135868,42.35315611045858
25090,271,2015-09-28,69.0,168.5461202352132,450.0285711402434,98.75165801352905,40.67551281003242
25091,272,2015-09-29,69.0,162.49169168208542,447.2235332442292,101.31146468247421,40.51695340585618
25092,273,2015-09-30,69.0,173.13549327086739,452.25854299724386,96.96217924875282,40.59686562028525
25093,274,2015-10-01,69.0,171.37828727668898,461.23963863644053,99.26398555247714,39.859455344355744
25094,275,2015-10-02,69.0,167.5025668145818,456.3468646107112,100.20182163969959,39.48390367877354
25095,276,2015-10-03,69.0,172.5948216627563,446.49360190724565,99.25423408062325,39.32170350201633
25096,277,2015-10-04,69.0,169.4567996557088,460.1433579223564,98.72478003058946,39.48316066404529
25097,278,2015-10-05,69.0,171.7428731080973,445.6019145077856,102.63535927278087,39.70736487032263
25098,279,2015-10-06,69.0,170.73103146688092,376.1388114419837,98.33036279190691,40.116920328248334
25099,280,2015-10-07,69.0,164.58734056823323,384.64875630572647,99.37167699536151,40.84491995036581
25100,281,2015-10-08,69.0,166.842306013718,452.3194960256124,98.16807814041505,40.24475769615433
25101,282,2015-10-09,69.0,167.48303442094638,457.6945951490716,102.26933048432602,39.08962840247522
25102,283,2015-10-10,69.0,168.684824563986,458.1148409800039,96.34037850195232,39.158599163383805
25103,284,2015-10-11,69.0,172.39160324568272,454.1926999813447,102.03107021786003,39.940202557833594
25104,285,2015-10-12,69.0,166.50099012044697,441.5238977462771,101.9489821643487,39.912894384108114
25105,286,2015-10-13,69.0,170.52977080069468,449.5748661717571,98.75369957916685,39.077375698102266
25106,287,2015-10-14,69.0,170.94576911032337,460.0355783180568,100.30992722926977,41.18378588198324
25107,288,2015-10-15,69.0,168.87854601637864,457.6879080883195,98.35465666393266,48.88825804036574
25108,289,2015-10-16,69.0,166.45690228197137,460.1959470754952,103.03526791323365,49.99785157404176
25109,290,2015-10-17,69.0,170.41485699174436,440.1142935807084,99.13020152529066,39.38392721484578
25110,291,2015-10-18,69.0,169.2105852058461,446.0438354760292,95.63879732923915,41.0410034562725
25111,292,2015-10-19,69.0,167.46241847469062,443.3737797715833,100.42995945065081,39.56383497979426
25112,293,2015-10-20,69.0,173.46167222523817,442.06855731831917,97.89932944958504,40.649672327078946
25113,294,2015-10-21,69.0,167.85945194801948,446.304199974828,100.3784883549974,39.74799697978677
25114,295,2015-10-22,69.0,168.100429025601,442.2927010603762,100.04415432499015,39.36310719019351
25115,296,2015-10-23,69.0,171.70077272622586,462.35112137718284,97.42595419015241,38.93118055329314
25116,297,2015-10-24,69.0,174.59440082590572,454.3607659603411,101.39563403728312,39.28515177096322
25117,298,2015-10-25,69.0,169.90442413010132,451.0250575911761,97.74448758660537,38.129350137907274
25118,299,2015-10-26,69.0,173.5274569889359,440.3250799150812,100.43063161095462,38.96641267049421
25119,300,2015-10-27,69.0,173.39683885854606,446.9848249115192,100.64503252579216,38.66372184434098
25120,301,2015-10-28,69.0,168.66431403967832,447.37151179470584,102.04635285655881,40.627366003489044
25121,302,2015-10-29,69.0,173.4387651499769,463.69768018211926,102.29071775229731,39.724476289692454
25122,303,2015-10-30,69.0,167.77315572687596,428.95060458270126,127.2445096130616,38.34140195663562
25123,304,2015-10-31,69.0,176.00479066166977,459.4653224980816,124.64184068819578,41.596305507708905
25124,305,2015-11-01,69.0,183.1596684475359,451.9687725646182,100.88580716090604,41.0468033488237
25125,306,2015-11-02,69.0,184.41226717180874,446.55686354811945,99.8741617738405,41.59343297702394
25126,307,2015-11-03,69.0,184.51541248960652,449.8215476612731,98.44961907125037,41.049758405289225
25127,308,2015-11-04,69.0,167.05900383937168,456.72915294333507,99.94334975154692,40.5551147847359
25128,309,2015-11-05,69.0,170.32497708558637,430.1069187127628,101.5494350629419,40.87970416621067
25129,310,2015-11-06,69.0,169.59718084053344,447.23504552872464,98.28845969071244,41.704424424877836
25130,311,2015-11-07,69.0,169.02667963371815,445.56794183596503,98.59617779536313,38.49530536595801
25131,312,2015-11-08,69.0,167.76427155022037,451.31566860882714,100.64796804967618,40.406357259157
25132,313,2015-11-09,69.0,170.63442762609748,433.91418323003563,100.26288201671582,40.904184246966445
25133,314,2015-11-10,69.0,169.1869009123058,461.7649661863707,101.931125778517,40.40014027304813
25134,315,2015-11-11,69.0,171.44988715693384,454.23937195672715,100.09564388709963,40.665482720076604
25135,316,2015-11-12,69.0,172.82615358505004,445.1913696646102,101.13501069824171,39.59928571934628
25136,317,2015-11-13,69.0,173.62508398501268,436.96981326763006,96.69699773976411,42.17407307725076
25137,318,2015-11-14,69.0,165.39365547703596,477.49493929975114,101.67873271982171,39.797703113721646
25138,319,2015-11-15,69.0,176.87289037263113,450.5350459022245,99.61969742818057,40.782484057226355
25139,320,2015-11-16,69.0,166.74422512264493,444.1795940000507,98.57220025882009,40.1656810291889
25140,321,2015-11-17,69.0,170.6039078803939,453.55644626581034,100.70896250556795,39.49418882383902
25141,322,2015-11-18,69.0,170.84446074225409,450.8037335936574,103.47451230986405,38.26801936963525
25142,323,2015-11-19,69.0,171.38145240791513,450.1568673606286,101.4718546672981,38.96290366159159
25143,324,2015-11-20,69.0,165.30071383217216,456.3135726857135,102.39096350449718,38.049797741102076
25144,325,2015-11-21,69.0,169.35126124247105,450.6241088932457,97.13789968347028,39.506553829154875
25145,326,2015-11-22,69.0,165.07775967698865,441.5118955994446,100.2654976491725,40.20357717513978
25146,327,2015-11-23,69.0,169.52596262138198,441.65880936199716,97.17967105025396,41.00439092936958
25147,328,2015-11-24,69.0,171.6590845167269,459.74689466959126,100.85469664174,40.490038351930224
25148,329,2015-11-25,69.0,171.954984939188,469.12718246712257,99.61477129736677,39.34621394919709
25149,330,2015-11-26,69.0,164.36801562040327,361.7153113963818,98.13318464606965,39.638659285577745
25150,331,2015-11-27,69.0,165.7721086180765,381.9981437291846,99.88909698835006,38.99992049568329
25151,332,2015-11-28,69.0,171.06404241217965,439.8071256452193,101.646527211638,40.902193692024404
25152,333,2015-11-29,69.0,170.9315310185842,460.5925127309024,99.26899514475572,38.77500857044425
25153,334,2015-11-30,69.0,166.801915851927,450.5073915735388,100.43895958818416,39.11933759243232
25154,335,2015-12-01,69.0,170.14149581275527,453.1808781635453,99.10458473708218,40.43579773414433
25155,336,2015-12-02,69.0,169.6965947949328,444.5595096188741,102.34459626629956,38.040918731133004
25156,337,2015-12-03,69.0,167.5637493257695,449.60371567307146,99.79749166058089,40.943494039785584
